firedAt,email,statusCode,success,durationMs,snippet,error
"2025-12-10T17:26:42.321585500Z","emp62@exc.com",429,false,13531,"{""timestamp"":""2025-12-10T17:26:56.808074395Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp873@exc.com",429,false,13393,"{""timestamp"":""2025-12-10T17:26:56.810992849Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp994@exc.com",429,false,13810,"{""timestamp"":""2025-12-10T17:26:56.513298359Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp996@exc.com",429,false,13594,"{""timestamp"":""2025-12-10T17:26:56.819922902Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp990@exc.com",429,false,13490,"{""timestamp"":""2025-12-10T17:26:56.525465420Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp977@exc.com",429,false,13545,"{""timestamp"":""2025-12-10T17:26:56.530015378Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp40@exc.com",429,false,13437,"{""timestamp"":""2025-12-10T17:26:56.828688613Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp613@exc.com",429,false,13411,"{""timestamp"":""2025-12-10T17:26:56.549620730Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp536@exc.com",429,false,13386,"{""timestamp"":""2025-12-10T17:26:56.835032037Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp773@exc.com",429,false,13413,"{""timestamp"":""2025-12-10T17:26:56.843568274Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp136@exc.com",429,false,13613,"{""timestamp"":""2025-12-10T17:26:56.551402347Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp391@exc.com",429,false,13401,"{""timestamp"":""2025-12-10T17:26:56.844796893Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp983@exc.com",429,false,13617,"{""timestamp"":""2025-12-10T17:26:56.556565944Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp323@exc.com",429,false,13778,"{""timestamp"":""2025-12-10T17:26:56.560008315Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp837@exc.com",429,false,13522,"{""timestamp"":""2025-12-10T17:26:56.562446572Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp249@exc.com",429,false,13453,"{""timestamp"":""2025-12-10T17:26:56.853673695Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp446@exc.com",429,false,13380,"{""timestamp"":""2025-12-10T17:26:56.850936804Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp511@exc.com",429,false,13565,"{""timestamp"":""2025-12-10T17:26:56.859634104Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp64@exc.com",429,false,13670,"{""timestamp"":""2025-12-10T17:26:56.867627133Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp102@exc.com",429,false,13572,"{""timestamp"":""2025-12-10T17:26:56.861492482Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp60@exc.com",429,false,13828,"{""timestamp"":""2025-12-10T17:26:56.587381394Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp626@exc.com",429,false,13877,"{""timestamp"":""2025-12-10T17:26:56.571640679Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp57@exc.com",429,false,13431,"{""timestamp"":""2025-12-10T17:26:56.855586464Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp670@exc.com",429,false,13462,"{""timestamp"":""2025-12-10T17:26:56.871126035Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp690@exc.com",429,false,13486,"{""timestamp"":""2025-12-10T17:26:56.873131175Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp313@exc.com",429,false,13571,"{""timestamp"":""2025-12-10T17:26:56.886554186Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp325@exc.com",429,false,13535,"{""timestamp"":""2025-12-10T17:26:56.597239691Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp608@exc.com",429,false,13896,"{""timestamp"":""2025-12-10T17:26:56.879643372Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp508@exc.com",200,true,13725,"{""status"":603,""customMessage"":""User not found."",""exMessage"":""User not found by email = emp508@exc.com"",""path"":""/payroll/login"",""timestamp"":""10-12-2025 17:26:56""}",""
"2025-12-10T17:26:42.321585500Z","emp275@exc.com",429,false,13673,"{""timestamp"":""2025-12-10T17:26:56.602300666Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp736@exc.com",429,false,13855,"{""timestamp"":""2025-12-10T17:26:56.894534955Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp682@exc.com",429,false,13581,"{""timestamp"":""2025-12-10T17:26:56.911886973Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp907@exc.com",429,false,13686,"{""timestamp"":""2025-12-10T17:26:56.904967130Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp922@exc.com",429,false,13493,"{""timestamp"":""2025-12-10T17:26:56.908428942Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp135@exc.com",429,false,13865,"{""timestamp"":""2025-12-10T17:26:56.909681881Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp634@exc.com",429,false,13565,"{""timestamp"":""2025-12-10T17:26:56.906364141Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp107@exc.com",429,false,13715,"{""timestamp"":""2025-12-10T17:26:56.639791785Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp751@exc.com",429,false,13936,"{""timestamp"":""2025-12-10T17:26:56.924213947Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp706@exc.com",429,false,13362,"{""timestamp"":""2025-12-10T17:26:56.637556772Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp204@exc.com",429,false,13718,"{""timestamp"":""2025-12-10T17:26:56.918040765Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp410@exc.com",429,false,13663,"{""timestamp"":""2025-12-10T17:26:56.941720318Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp804@exc.com",429,false,13515,"{""timestamp"":""2025-12-10T17:26:56.952234775Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp198@exc.com",429,false,13968,"{""timestamp"":""2025-12-10T17:26:56.979970289Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp610@exc.com",200,true,13593,"{""status"":603,""customMessage"":""User not found."",""exMessage"":""User not found by email = emp610@exc.com"",""path"":""/payroll/login"",""timestamp"":""10-12-2025 17:26:56""}",""
"2025-12-10T17:26:42.321585500Z","emp882@exc.com",429,false,13538,"{""timestamp"":""2025-12-10T17:26:56.978849512Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp503@exc.com",429,false,13951,"{""timestamp"":""2025-12-10T17:26:56.990130780Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp113@exc.com",429,false,13541,"{""timestamp"":""2025-12-10T17:26:56.689503607Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp867@exc.com",429,false,13958,"{""timestamp"":""2025-12-10T17:26:56.698984018Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp870@exc.com",429,false,13543,"{""timestamp"":""2025-12-10T17:26:56.689256353Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp166@exc.com",429,false,13727,"{""timestamp"":""2025-12-10T17:26:57.003620752Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp630@exc.com",429,false,13611,"{""timestamp"":""2025-12-10T17:26:57.021519788Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp549@exc.com",429,false,13459,"{""timestamp"":""2025-12-10T17:26:57.027480447Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp491@exc.com",429,false,13465,"{""timestamp"":""2025-12-10T17:26:57.014039827Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp114@exc.com",429,false,13682,"{""timestamp"":""2025-12-10T17:26:57.033103281Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp632@exc.com",429,false,13859,"{""timestamp"":""2025-12-10T17:26:57.034081046Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp93@exc.com",429,false,13610,"{""timestamp"":""2025-12-10T17:26:57.042687964Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp33@exc.com",429,false,13613,"{""timestamp"":""2025-12-10T17:26:57.035447646Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp1018@exc.com",429,false,13611,"{""timestamp"":""2025-12-10T17:26:57.039648099Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp205@exc.com",429,false,13712,"{""timestamp"":""2025-12-10T17:26:57.037599548Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp793@exc.com",429,false,14056,"{""timestamp"":""2025-12-10T17:26:57.044409360Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp472@exc.com",429,false,14015,"{""timestamp"":""2025-12-10T17:26:57.046190876Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp515@exc.com",429,false,13832,"{""timestamp"":""2025-12-10T17:26:57.054664173Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
